location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,88,1.0,8.091093063354492,10.46297836303711,8.224342346191406,10.650282859802246,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,89,1.0,8.088322639465332,10.462912559509277,8.230219841003418,10.657943725585938,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,90,1.0,8.085982322692871,10.459646224975586,8.231249809265137,10.662079811096191,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,91,1.0,8.086193084716797,10.458891868591309,8.234345436096191,10.667591094970703,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,92,1.0,8.087915420532227,10.457868576049805,8.236088752746582,10.673455238342285,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,93,1.0,8.084282875061035,10.45236873626709,8.232078552246094,10.67735481262207,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,94,1.0,8.078439712524414,10.44242000579834,8.226951599121094,10.676957130432129,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,95,1.0,8.07091999053955,10.428624153137207,8.223306655883789,10.674410820007324,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,96,1.0,8.06518840789795,10.412928581237793,8.215335845947266,10.671468734741211,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,97,1.0,8.06592082977295,10.404008865356445,8.21950626373291,10.67332935333252,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,98,1.0,8.07270622253418,10.400364875793457,8.222840309143066,10.67257022857666,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,99,1.0,8.082106590270996,10.399410247802734,8.223394393920898,10.670708656311035,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
55e90ccc-1370-5a29-b02e-8ac2297b3890,hanoi,rh,100,1.0,8.088813781738281,10.400687217712402,8.225549697875977,10.670162200927734,ridge_rh_55e90ccc-1370-5a29-b02e-8ac2297b3890_multi_h001-100.joblib
