location_id,location_name,target,h,alpha,val_mae,val_rmse,test_mae,test_rmse,model
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,81,1.0,5.992316246032715,8.106233596801758,5.59314489364624,7.618943214416504,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,82,1.0,6.004888534545898,8.121475219726562,5.601761341094971,7.627296447753906,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,83,1.0,6.008275508880615,8.126456260681152,5.604996204376221,7.632920742034912,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,84,1.0,6.007678031921387,8.124800682067871,5.606908798217773,7.639710903167725,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,85,1.0,6.0082831382751465,8.123815536499023,5.604974269866943,7.6426568031311035,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,86,1.0,6.00869083404541,8.1233491897583,5.6053900718688965,7.63821268081665,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,87,1.0,6.004063606262207,8.119850158691406,5.604811191558838,7.633921146392822,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,88,1.0,5.998762607574463,8.11385440826416,5.606674671173096,7.632070064544678,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,89,1.0,5.996645450592041,8.107261657714844,5.60773229598999,7.630581378936768,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,90,1.0,5.99297571182251,8.101301193237305,5.607662677764893,7.628143310546875,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,91,1.0,5.987189292907715,8.095587730407715,5.602761268615723,7.620267868041992,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,92,1.0,5.983118534088135,8.091653823852539,5.597631931304932,7.611469745635986,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,93,1.0,5.977334976196289,8.08718204498291,5.591833591461182,7.600722789764404,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,94,1.0,5.972052097320557,8.07789134979248,5.583166122436523,7.588222026824951,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,95,1.0,5.962510585784912,8.06894588470459,5.57285213470459,7.57326078414917,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,96,1.0,5.961596965789795,8.067118644714355,5.568165302276611,7.566565036773682,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,97,1.0,5.984818458557129,8.094223022460938,5.58034610748291,7.579553127288818,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,98,1.0,6.015648365020752,8.13183879852295,5.591031074523926,7.594890594482422,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,99,1.0,6.043369293212891,8.165748596191406,5.601522922515869,7.60829496383667,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
af8535bd-79af-54b1-a483-cc8b9d95ed53,gialai,rh,100,1.0,6.063692092895508,8.192831993103027,5.60499382019043,7.615726470947266,ridge_rh_af8535bd-79af-54b1-a483-cc8b9d95ed53_multi_h001-100.joblib
