location_id,location_name,target,h,device,best_iter,test_mae,test_rmse,model
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,80,cpu,32,3.111097812652588,4.146100044250488,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h080.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,81,cpu,32,3.1320993900299072,4.146735191345215,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h081.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,82,cpu,32,3.1230337619781494,4.1358323097229,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h082.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,83,cpu,32,3.124316930770874,4.148464679718018,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h083.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,84,cpu,34,3.101982831954956,4.122946262359619,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h084.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,85,cpu,31,3.1205174922943115,4.138927936553955,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h085.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,86,cpu,27,3.1612203121185303,4.183760166168213,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h086.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,87,cpu,28,3.1495285034179688,4.174376487731934,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h087.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,88,cpu,29,3.163355827331543,4.185522556304932,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h088.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,89,cpu,32,3.1338231563568115,4.151129722595215,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h089.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,90,cpu,31,3.149030923843384,4.171072959899902,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h090.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,91,cpu,28,3.1760430335998535,4.201317310333252,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h091.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,92,cpu,32,3.1292755603790283,4.162026405334473,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h092.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,93,cpu,32,3.1400187015533447,4.1691694259643555,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h093.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,94,cpu,32,3.1408705711364746,4.176818370819092,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h094.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,95,cpu,31,3.138366222381592,4.1704421043396,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h095.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,96,cpu,31,3.160128593444824,4.192932605743408,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h096.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,97,cpu,28,3.1809093952178955,4.220175266265869,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h097.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,98,cpu,32,3.1637887954711914,4.195006370544434,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h098.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,99,cpu,28,3.1860218048095703,4.2221574783325195,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h099.txt
61631413-c628-5fe4-adf3-7719f9a9c45a,hagiang,press,100,cpu,27,3.1925015449523926,4.222402572631836,lgb_press_61631413-c628-5fe4-adf3-7719f9a9c45a_h100.txt
