location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,90,cpu,cpu,21,6,0.4,True,0.41116464138031006,1.4776667356491089,0.5409268081418186,0.4794625719767833,0.5083435078451156,1249,1060,1356,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h090.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h090.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,91,cpu,cpu,27,9,0.4,True,0.4166875183582306,1.480652928352356,0.5258436565568023,0.4725527831092236,0.49777598009159935,1231,1110,1374,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h091.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h091.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,92,cpu,cpu,27,6,0.4,True,0.4131035804748535,1.475923776626587,0.5390041493773697,0.49865642994222703,0.518045861913311,1299,1111,1306,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h092.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h092.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,93,cpu,cpu,21,9,0.4,True,0.41274571418762207,1.4789707660675049,0.5386654882896427,0.4679462571975171,0.5008216921891973,1219,1044,1386,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h093.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h093.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,94,cpu,cpu,24,10,0.4,True,0.4151558578014374,1.4753988981246948,0.5404958677683717,0.5021113243760069,0.5205970144258437,1308,1112,1297,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h094.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h094.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,95,cpu,cpu,21,7,0.4,True,0.41059163212776184,1.478145956993103,0.5514546244027132,0.4875239923222697,0.5175224118896202,1270,1033,1335,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h095.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h095.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,96,cpu,cpu,23,6,0.4,True,0.41074952483177185,1.476273775100708,0.5435525192141146,0.4886756238001963,0.5146553461759574,1273,1069,1332,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h096.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h096.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,97,cpu,cpu,27,12,0.4,True,0.4195934236049652,1.478385090827942,0.5382073523335241,0.5001919385794625,0.5185037798426843,1303,1118,1302,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h097.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h097.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,98,cpu,cpu,28,12,0.4,True,0.4171026945114136,1.477986454963684,0.5414551607442718,0.4913627639153584,0.515194203566173,1280,1084,1325,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h098.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h098.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,99,cpu,cpu,25,7,0.4,True,0.41582417488098145,1.4797660112380981,0.5342929720573522,0.48445297504779866,0.5081538146811814,1262,1100,1343,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h099.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h099.txt
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,100,cpu,cpu,24,8,0.4,True,0.411786288022995,1.4783475399017334,0.5492772667540301,0.4813819577733277,0.5130932891909942,1254,1029,1351,lgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h100.txt,lgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h100.txt
