location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,81,cpu,cpu,27,11,0.35,True,0.5023190379142761,1.2801414728164673,0.5083977605970386,0.6998165137612111,0.5889437919768525,1907,1844,818,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h081.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h081.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,82,cpu,cpu,31,6,0.4,True,0.47983619570732117,1.2856495380401611,0.5293554562857277,0.6088073394493179,0.5663082432298416,1659,1475,1066,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h082.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h082.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,83,cpu,cpu,44,11,0.4,True,0.4806693494319916,1.2850364446640015,0.5321188878234158,0.6107850330151832,0.5687446621836433,1665,1464,1061,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h083.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h083.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,84,cpu,cpu,30,10,0.3,True,0.526150107383728,1.2819098234176636,0.4927603923399129,0.77374404107049,0.6020830356208859,2110,2172,617,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h084.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h084.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,85,cpu,cpu,33,11,0.4,True,0.4770292341709137,1.283591628074646,0.5353208036291202,0.6057939127243837,0.5683812140208926,1652,1434,1075,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h085.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h085.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,86,cpu,cpu,29,11,0.4,True,0.47969087958335876,1.2858186960220337,0.5309849967382482,0.596993032636378,0.5620576552929906,1628,1438,1099,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h086.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h086.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,87,cpu,cpu,31,9,0.35,True,0.5016447305679321,1.2801755666732788,0.5096670247044819,0.6960029336264408,0.5884359009223944,1898,1826,829,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h087.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h087.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,88,cpu,cpu,29,12,0.35,True,0.49788281321525574,1.2796262502670288,0.5139956092204956,0.6868353502014349,0.5879767692480484,1873,1771,854,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h088.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h088.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,89,cpu,cpu,30,7,0.4,True,0.4776826500892639,1.2824403047561646,0.5398201669876237,0.6164283094973904,0.5755863716985394,1681,1433,1046,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h089.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h089.txt
59f88d3f-e683-575e-bcd2-548a7f2797ea,quangnam,rain,90,cpu,cpu,31,7,0.4,True,0.4788054823875427,1.2852141857147217,0.5320595854920557,0.6024935826913815,0.5650902832506577,1643,1445,1084,lgb_rain_clf_59f88d3f-e683-575e-bcd2-548a7f2797ea_h090.txt,lgb_rain_reg_59f88d3f-e683-575e-bcd2-548a7f2797ea_h090.txt
