location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,59,cuda,cuda,119,3,0.5,True,0.42653751373291016,1.4839469194412231,0.5043022820798712,0.517267843438021,0.5107027841181859,1348,1325,1258,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h059.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h059.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,60,cuda,cuda,39,4,0.5,True,0.4248420000076294,1.4776246547698975,0.5219740634003883,0.5560245587104543,0.5384615379618372,1449,1327,1157,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h060.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h060.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,61,cuda,cuda,70,1,0.5,True,0.42050978541374207,1.4774994850158691,0.5206611570245978,0.5318495778969563,0.5261958992720662,1386,1276,1220,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h061.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h061.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,62,cuda,cuda,58,1,0.45,True,0.44581130146980286,1.4796347618103027,0.48475701780848635,0.6162701458171082,0.542659232485494,1606,1707,1000,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h062.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h062.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,63,cuda,cuda,93,2,0.5,True,0.42690685391426086,1.4814387559890747,0.5067150635206872,0.5356868764387814,0.5207983580153943,1396,1359,1210,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h063.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h063.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,64,cuda,cuda,82,2,0.5,True,0.4235669672489166,1.4786871671676636,0.5166972477062324,0.5402916346889715,0.528231100606785,1408,1317,1198,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h064.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h064.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,65,cuda,cuda,42,4,0.55,True,0.41055554151535034,1.4784035682678223,0.5457983193275018,0.4984650805830781,0.5210589646031046,1299,1081,1307,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h065.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h065.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,66,cuda,cuda,71,3,0.5,True,0.42572352290153503,1.4797595739364624,0.5152057245078657,0.5525709900228117,0.5332345856881577,1440,1355,1166,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h066.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h066.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,67,cuda,cuda,44,0,0.5,True,0.4300958514213562,1.479938268661499,0.5062849162009405,0.5564082885646369,0.5301645333217594,1450,1414,1156,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h067.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h067.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,68,cuda,cuda,55,2,0.5,True,0.42644667625427246,1.47969388961792,0.5133477633475781,0.5460475825017092,0.5291930080536451,1423,1349,1183,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h068.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h068.json
278554dd-e96a-5d8a-bfe0-73cbfc7669cb,danang,rain,69,cuda,cuda,46,1,0.5,True,0.4226665198802948,1.4797779321670532,0.5230431602046368,0.5487336914809867,0.5355805238446559,1430,1304,1176,xgb_rain_clf_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h069.json,xgb_rain_reg_278554dd-e96a-5d8a-bfe0-73cbfc7669cb_h069.json
