location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,38,cuda,cuda,65,2,0.45,True,0.5162043571472168,1.4334585666656494,0.4585074626864303,0.6483748417050872,0.5371568451169021,1536,1814,833,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h038.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h038.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,39,cuda,cuda,45,1,0.35,True,0.5788888931274414,1.4248837232589722,0.4119680276516716,0.8049810046429696,0.5450128603693687,1907,2722,462,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h039.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h039.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,40,cuda,cuda,36,0,0.4,True,0.5564888119697571,1.431288719177246,0.42519305019294756,0.7437737441955493,0.54107170228532,1762,2382,607,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h040.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h040.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,41,cuda,cuda,87,2,0.35,True,0.5629435777664185,1.4287550449371338,0.41692055308169274,0.7509497678342123,0.5361663648210301,1779,2488,590,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h041.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h041.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,42,cuda,cuda,39,4,0.4,True,0.5485232472419739,1.4321095943450928,0.43094470617395714,0.7336428872939073,0.5429553259940904,1738,2295,631,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h042.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h042.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,43,cuda,cuda,38,4,0.35,True,0.5851932764053345,1.430059790611267,0.4019940602459902,0.7999155761921486,0.5350840035077813,1895,2819,474,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h043.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h043.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,44,cuda,cuda,44,3,0.35,True,0.5832644104957581,1.4315005540847778,0.40008576329322465,0.7876741241026646,0.5306412621721724,1866,2798,503,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h044.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h044.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,45,cuda,cuda,62,4,0.35,True,0.5737022757530212,1.4289042949676514,0.40697932873962944,0.77289995778777,0.533197436938734,1831,2668,538,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h045.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h045.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,46,cuda,cuda,51,3,0.35,True,0.5831294059753418,1.4308775663375854,0.40056632541921133,0.7762769100883173,0.5284482754128782,1839,2752,530,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h046.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h046.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,47,cuda,cuda,51,1,0.3,True,0.6179046034812927,1.429999589920044,0.3815184049079023,0.8400168847611481,0.5247198413633164,1990,3226,379,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h047.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h047.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,48,cuda,cuda,51,1,0.35,True,0.5827488899230957,1.4317954778671265,0.39947148205232336,0.7657239341491069,0.5250361789993211,1814,2727,555,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h048.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h048.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,49,cuda,cuda,70,4,0.3,True,0.6024883389472961,1.4300528764724731,0.3866238200441079,0.8125791473192011,0.5239520953713236,1925,3054,444,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h049.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h049.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,50,cuda,cuda,54,2,0.35,True,0.5807545185089111,1.4327492713928223,0.3993340732518536,0.7593921485855807,0.5234215881428308,1799,2706,570,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h050.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h050.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,51,cuda,cuda,46,2,0.35,True,0.5877806544303894,1.4373211860656738,0.3873056994817816,0.7572815533977386,0.5124982140928753,1794,2838,575,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h051.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h051.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,52,cuda,cuda,48,2,0.35,True,0.5858628749847412,1.437145471572876,0.3901482127287728,0.7555930772474649,0.5145896215142095,1790,2798,579,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h052.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h052.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,53,cuda,cuda,49,2,0.3,True,0.6195328235626221,1.4346942901611328,0.36982874735417165,0.8113127902064958,0.5080623839207645,1922,3275,447,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h053.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h053.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,54,cuda,cuda,70,2,0.35,True,0.5736337304115295,1.4398164749145508,0.3963187325255367,0.7180244829038759,0.5107341235469236,1701,2591,668,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h054.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h054.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,55,cuda,cuda,29,1,0.35,True,0.6057611107826233,1.4438012838363647,0.379367376472942,0.7745884339380437,0.5092978069412456,1835,3002,534,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h055.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h055.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,56,cuda,cuda,39,2,0.4,True,0.558133602142334,1.4448775053024292,0.39974522292983444,0.662304769944845,0.49857006626061956,1569,2356,800,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h056.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h056.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,57,cuda,cuda,33,1,0.35,True,0.6043700575828552,1.4471559524536133,0.37788018433171805,0.7615027437734228,0.5051098973585836,1804,2970,565,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h057.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h057.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,58,cuda,cuda,50,2,0.35,True,0.587842583656311,1.4432543516159058,0.38367164844961327,0.7260447446176758,0.5020431986134128,1720,2763,649,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h058.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h058.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,59,cuda,cuda,69,2,0.35,True,0.5826661586761475,1.4492084980010986,0.3817551963047617,0.6977627691005919,0.49350649304919164,1653,2677,716,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h059.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h059.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,60,cuda,cuda,43,2,0.3,True,0.6299363970756531,1.448441743850708,0.3608009241431727,0.7910510764032119,0.4955705403603224,1874,3320,495,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h060.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h060.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,61,cuda,cuda,29,0,0.35,True,0.6145706176757812,1.4493327140808105,0.36719229981561186,0.7568594343601702,0.4944842797585171,1793,3090,576,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h061.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h061.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,62,cuda,cuda,25,4,0.3,True,0.6577138304710388,1.440183401107788,0.3564165497895588,0.85816800337659,0.5036541554132721,2033,3671,336,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h062.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h062.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,63,cuda,cuda,39,3,0.35,True,0.589684009552002,1.4453190565109253,0.37923400487040526,0.7230899113546969,0.4975312223193472,1713,2804,656,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h063.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h063.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,64,cuda,cuda,47,2,0.3,True,0.6255378127098083,1.4491645097732544,0.36827747466867333,0.7978049810043065,0.5039328085265122,1890,3242,479,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h064.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h064.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,65,cuda,cuda,30,2,0.4,True,0.5633101463317871,1.4506038427352905,0.39682939104167164,0.6656817222453922,0.4972410526612905,1577,2397,792,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h065.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h065.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,66,cuda,cuda,27,4,0.35,True,0.6027969121932983,1.4477428197860718,0.3754467101113358,0.7539046010971913,0.5012629801903057,1786,2971,583,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h066.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h066.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,67,cuda,cuda,30,2,0.35,True,0.5982898473739624,1.4530028104782104,0.3779965753423848,0.745462220345823,0.5016332902790986,1766,2906,603,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h067.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h067.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,68,cuda,cuda,15,1,0.4,True,0.5885592699050903,1.454575777053833,0.38015232974901875,0.7163360067536022,0.4967071559935124,1697,2767,672,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h068.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h068.json
a0886c10-f898-5d9b-a5b7-01de6b47e9bb,hatinh,rain,69,cuda,cuda,109,1,0.3,True,0.5886922478675842,1.4502415657043457,0.38318801699074817,0.7235120303922653,0.5010230922100994,1714,2759,655,xgb_rain_clf_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h069.json,xgb_rain_reg_a0886c10-f898-5d9b-a5b7-01de6b47e9bb_h069.json
