location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,12,cuda,cuda,133,30,0.45,True,0.3844932019710541,1.0624138116836548,0.5291817087844377,0.7608131487885983,0.6242015609069569,1759,1565,553,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h012.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h012.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,13,cuda,cuda,103,26,0.45,True,0.3909052014350891,1.0527524948120117,0.5151602656654591,0.7716262975775209,0.6178354973551455,1784,1679,528,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h013.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h013.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,14,cuda,cuda,212,22,0.45,True,0.384620726108551,1.0635961294174194,0.5242990654203974,0.7279411764702733,0.60956175250105,1683,1527,629,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h014.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h014.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,15,cuda,cuda,139,25,0.5,True,0.37264755368232727,1.0615959167480469,0.5453936348406883,0.7041522491346436,0.614687558503497,1628,1357,684,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h015.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h015.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,16,cuda,cuda,167,33,0.45,True,0.3955346643924713,1.0677895545959473,0.5147239263802103,0.7257785467124889,0.6022971998014072,1678,1582,634,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h016.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h016.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,17,cuda,cuda,215,23,0.45,True,0.38844576478004456,1.067819595336914,0.5166561910746333,0.7110726643595541,0.5984710588497792,1644,1538,668,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h017.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h017.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,18,cuda,cuda,218,22,0.4,True,0.40325403213500977,1.0663378238677979,0.49355854566261276,0.7456747404841065,0.5939707144214378,1724,1769,588,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h018.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h018.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,19,cuda,cuda,99,27,0.5,True,0.3825792372226715,1.0672485828399658,0.520038784744499,0.6959342560550623,0.5952645204129428,1609,1485,703,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h019.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h019.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,20,cuda,cuda,108,31,0.45,True,0.4077448546886444,1.0689314603805542,0.49039548022585017,0.7508650519027894,0.5933014349285127,1736,1804,576,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h020.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h020.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,21,cuda,cuda,171,39,0.4,True,0.4177757799625397,1.0721482038497925,0.4777868629052936,0.7582179930792569,0.5861895999268131,1753,1916,559,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h021.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h021.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,22,cuda,cuda,114,21,0.45,True,0.4070006012916565,1.0742634534835815,0.4901849217637297,0.7452422145325497,0.5913849317332243,1723,1792,589,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h022.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h022.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,23,cuda,cuda,184,21,0.45,True,0.4015449583530426,1.0819536447525024,0.4880514705880858,0.6890138408301518,0.5713773309347427,1593,1671,719,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h023.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h023.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,24,cuda,cuda,182,29,0.4,True,0.42140308022499084,1.0858128070831299,0.4662106703145099,0.7370242214529684,0.571141276548767,1704,1951,608,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h024.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h024.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,25,cuda,cuda,143,28,0.45,True,0.4151257872581482,1.0852775573730469,0.475965791801688,0.6980968858128469,0.5660178848412135,1614,1777,698,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h025.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h025.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,26,cuda,cuda,271,21,0.35,True,0.4334507882595062,1.0804134607315063,0.4468911917097288,0.7461072664356635,0.5589760202700922,1725,2135,587,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h026.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h026.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,27,cuda,cuda,217,23,0.3,True,0.46995019912719727,1.0847866535186768,0.42658423493035397,0.835640138407943,0.5648297028121045,1932,2597,380,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h027.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h027.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,28,cuda,cuda,134,26,0.45,True,0.42491331696510315,1.0895352363586426,0.4624293785309428,0.7080449826986557,0.5594668484623588,1637,1903,675,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h028.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h028.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,29,cuda,cuda,161,17,0.35,True,0.4592275023460388,1.0805567502975464,0.4254637050605849,0.803633217992732,0.5563707137259364,1858,2509,454,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h029.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h029.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,30,cuda,cuda,158,20,0.4,True,0.4385184347629547,1.0858216285705566,0.4443599493028024,0.7582179930792569,0.5603324272148754,1753,2192,559,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h030.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h030.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,31,cuda,cuda,162,22,0.35,True,0.45967939496040344,1.0858042240142822,0.4242774566473007,0.7936851211069231,0.5529606745495954,1835,2490,477,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h031.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h031.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,32,cuda,cuda,153,18,0.4,True,0.4420354962348938,1.0887666940689087,0.4350991714786756,0.7495674740481187,0.5505957104167087,1733,2250,579,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h032.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h032.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,33,cuda,cuda,114,23,0.4,True,0.461739718914032,1.0955973863601685,0.4215384615383617,0.7703287197228502,0.5448982709209609,1781,2444,531,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h033.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h033.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,34,cuda,cuda,146,26,0.4,True,0.4570885896682739,1.0953525304794312,0.42614893094115847,0.7499999999996756,0.5434884809669811,1734,2335,578,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h034.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h034.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,35,cuda,cuda,87,25,0.45,True,0.4415914714336395,1.090526819229126,0.43430187708911433,0.7305363321796148,0.5447508461698012,1689,2200,623,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h035.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h035.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,36,cuda,cuda,120,27,0.45,True,0.44574639201164246,1.1014384031295776,0.4352071786749973,0.7132352941173385,0.5405671196733656,1649,2140,663,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h036.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h036.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,37,cuda,cuda,111,26,0.4,True,0.4699070155620575,1.0894562005996704,0.4146957520090896,0.7811418685117729,0.5417729109012208,1806,2549,506,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h037.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h037.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,38,cuda,cuda,90,23,0.45,True,0.4501607418060303,1.0912591218948364,0.4180534543619723,0.7171280276813508,0.5281936917932184,1658,2308,654,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h038.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h038.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,39,cuda,cuda,141,39,0.45,True,0.44540777802467346,1.100063681602478,0.42430008154378246,0.6751730103803308,0.5211150053679544,1561,2118,751,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h039.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h039.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,40,cuda,cuda,140,21,0.45,True,0.44385409355163574,1.0953171253204346,0.4193376068374948,0.6790657439443429,0.5184940550099517,1570,2174,742,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h040.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h040.json
20f3f035-f1a6-5786-a26c-52c01d5573ed,thainguyen,rain,41,cuda,cuda,165,26,0.45,True,0.4442315101623535,1.103454351425171,0.41099694529286,0.6401384083042214,0.5005919156406217,1480,2121,832,xgb_rain_clf_20f3f035-f1a6-5786-a26c-52c01d5573ed_h041.json,xgb_rain_reg_20f3f035-f1a6-5786-a26c-52c01d5573ed_h041.json
