location_id,location_name,target,h,device_clf,device_reg,best_iter_clf,best_iter_reg,p_thr_tuned,use_log1p,test_mae,test_rmse,prec,rec,f1,tp,fp,fn,model_clf,model_reg
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,71,cuda,cuda,199,17,0.4,True,0.4000070095062256,1.1222327947616577,0.355867346938662,0.5373134328355622,0.4281603678304642,1116,2020,961,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h071.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h071.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,72,cuda,cuda,327,17,0.3,True,0.41841357946395874,1.1231257915496826,0.35064935064925373,0.6109773712081796,0.4455758422331164,1269,2350,808,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h072.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h072.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,73,cuda,cuda,196,16,0.35,True,0.41613858938217163,1.1214945316314697,0.3533017553635126,0.6104959075586853,0.4475820680140924,1268,2321,809,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h073.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h073.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,74,cuda,cuda,337,13,0.3,True,0.4147537052631378,1.1234550476074219,0.34636233951487977,0.5844968704859969,0.4349695444985287,1214,2291,863,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h074.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h074.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,75,cuda,cuda,256,16,0.4,True,0.38716575503349304,1.1216633319854736,0.37478169751995294,0.5166104959073102,0.4344129549780691,1073,1790,1004,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h075.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h075.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,76,cuda,cuda,215,10,0.35,True,0.4114580750465393,1.1221870183944702,0.3566176470587227,0.6071256620122257,0.4493140918193875,1261,2275,816,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h076.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h076.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,77,cuda,cuda,183,22,0.35,True,0.4176349341869354,1.11769700050354,0.35903083700430644,0.6278285989404777,0.4568225604057382,1304,2328,773,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h077.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h077.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,78,cuda,cuda,269,15,0.3,True,0.418398916721344,1.1172951459884644,0.35346215780988904,0.6340876263839027,0.45390315308148976,1317,2409,760,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h078.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h078.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,79,cuda,cuda,259,16,0.3,True,0.4254453182220459,1.1206066608428955,0.34512353706102855,0.638902262878845,0.44815940515062813,1327,2518,750,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h079.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h079.json
23e910e1-e423-5858-a7cf-8f9959f7f977,nghean,rain,80,cuda,cuda,146,16,0.4,True,0.40359950065612793,1.120965600013733,0.3571858087792071,0.5719788155991469,0.43975569080917726,1188,2138,889,xgb_rain_clf_23e910e1-e423-5858-a7cf-8f9959f7f977_h080.json,xgb_rain_reg_23e910e1-e423-5858-a7cf-8f9959f7f977_h080.json
